run_name,game_name,seed,config,alg,base_game_name,information_policy,activity_policy,undersell_policy,tiebreaking_policy,grace_rounds,clock_speed,value_structure,rule,rho,n_types,deviations,no_error,t,walltime,nash_conv,rewards,nash_conv_frac,heuristic_conv,heuristic_conv_frac,rewards_0,nc_player_improvements_0,nc_player_improvements_frac_0,hc_player_improvements_0,hc_player_improvements_frac_0,rewards_1,nc_player_improvements_1,nc_player_improvements_frac_1,hc_player_improvements_1,hc_player_improvements_frac_1,total_entropy,avg_entropy,avg_mode_probabilities,p0_expected_exposure,p0_exposure_frac,p0_utility,p0_payment,p0_total_entropies,p0_avg_entropies,p0_avg_mode_probabilities,p1_expected_exposure,p1_exposure_frac,p1_utility,p1_payment,p1_total_entropies,p1_avg_entropies,p1_avg_mode_probabilities,exposure_frac,total_welfare,total_revenue,auction_lengths,num_lotteries,p_lottery,unsold_activity,unsold_licenses,common_allocations,unsold,straightforward_nash_conv,straightforward_rewards,straightforward_nash_conv_frac,straightforward_heuristic_conv,straightforward_heuristic_conv_frac,straightforward_rewards_0,straightforward_nc_player_improvements_0,straightforward_nc_player_improvements_frac_0,straightforward_hc_player_improvements_0,straightforward_hc_player_improvements_frac_0,straightforward_rewards_1,straightforward_nc_player_improvements_1,straightforward_nc_player_improvements_frac_1,straightforward_hc_player_improvements_1,straightforward_hc_player_improvements_frac_1,straightforward_total_entropy,straightforward_avg_entropy,straightforward_avg_mode_probabilities,straightforward_p0_expected_exposure,straightforward_p0_exposure_frac,straightforward_p0_utility,straightforward_p0_payment,straightforward_p0_total_entropies,straightforward_p0_avg_entropies,straightforward_p0_avg_mode_probabilities,straightforward_p1_expected_exposure,straightforward_p1_exposure_frac,straightforward_p1_utility,straightforward_p1_payment,straightforward_p1_total_entropies,straightforward_p1_avg_entropies,straightforward_p1_avg_mode_probabilities,straightforward_exposure_frac,straightforward_total_welfare,straightforward_total_revenue,straightforward_auction_lengths,straightforward_num_lotteries,straightforward_p_lottery,straightforward_unsold_activity,straightforward_unsold_licenses,straightforward_common_allocations,straightforward_unsold,rho_0_nash_conv,rho_0_heuristic_conv,rho_0_nash_conv_runtime,rho_0_heuristic_conv_runtime,rho_0_nash_conv_player_improvements,rho_0_heuristic_conv_player_improvements
feb4_4t_feb4_4t_3_base_dev1000_rho0_t4-ppo_jun8_23ppo_76-102,feb4_4t/feb4_4t_3_base_dev1000_rho0_t4.json,102,ppo_jun8_23ppo_76,PPO,feb4_4t_3,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,348160.0,18192.59279513359,0.17937500000000028,"[13.779017714171339, 16.155125600480382]",0.005992321146942678,0.17937500000000028,0.005992321146942678,13.779017714171339,0.0,0.0,0.0,0.0,16.155125600480382,0.17937500000000028,0.011103287243688559,0.17937500000000028,0.011103287243688559,0.0,0.0,1.0,0.0,0.0,13.779017714171339,20.149625200160127,0.0,0.0,1.0,0.0,0.0,16.155125600480382,22.720374799839878,0.0,0.0,1.0,0.0,72.80414331465172,42.870000000000005,3.0,0.24859887910328263,0.24859887910328263,-3.3306690738754696e-16,-2.7755575615628914e-17,"[((1, 1), 8735), ((0, 3), 1257)]",[-2.77555756e-17  0.00000000e+00],0.0,"[13.539755804643715, 16.285700560448355]",0.0,0.0,0.0,13.539755804643715,0.0,0.0,0.0,0.0,16.285700560448355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.539755804643715,20.576937550040032,0.0,0.0,1.0,0.0,0.0,16.285700560448355,22.293062449959972,0.0,0.0,1.0,0.0,72.69545636509207,42.870000000000005,3.0,0.49809847878302643,0.49809847878302643,6.661338147750939e-16,5.551115123125783e-17,"[((1, 1), 7492), ((0, 3), 2500)]",[5.55111512e-17 0.00000000e+00],0.17937500000000028,0.17937500000000028,14.43109679222107,6.327769994735718,"[0.0, 0.17937500000000028]","[0.0, 0.17937500000000028]"
feb4_4t_feb4_4t_3_base_dev1000_rho0_t4-ppo_jun8_23ppo_76-103,feb4_4t/feb4_4t_3_base_dev1000_rho0_t4.json,103,ppo_jun8_23ppo_76,PPO,feb4_4t_3,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,309248.0,18052.56810235977,0.0,"[13.539755804643715, 16.285700560448355]",0.0,0.0,0.0,13.539755804643715,0.0,0.0,0.0,0.0,16.285700560448355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.539755804643715,20.576937550040032,0.0,0.0,1.0,0.0,0.0,16.285700560448355,22.293062449959972,0.0,0.0,1.0,0.0,72.69545636509207,42.870000000000005,3.0,0.49809847878302643,0.49809847878302643,6.661338147750939e-16,5.551115123125783e-17,"[((1, 1), 7492), ((0, 3), 2500)]",[5.55111512e-17 0.00000000e+00],0.0,"[13.539755804643715, 16.285700560448355]",0.0,0.0,0.0,13.539755804643715,0.0,0.0,0.0,0.0,16.285700560448355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.539755804643715,20.576937550040032,0.0,0.0,1.0,0.0,0.0,16.285700560448355,22.293062449959972,0.0,0.0,1.0,0.0,72.69545636509207,42.870000000000005,3.0,0.49809847878302643,0.49809847878302643,6.661338147750939e-16,5.551115123125783e-17,"[((1, 1), 7492), ((0, 3), 2500)]",[5.55111512e-17 0.00000000e+00],0.0,0.0,9.627718210220337,4.053439140319824,"[0.0, 0.0]","[0.0, 0.0]"
feb4_4t_feb4_4t_3_base_dev1000_rho0_t4-ppo_jun8_23ppo_76-104,feb4_4t/feb4_4t_3_base_dev1000_rho0_t4.json,104,ppo_jun8_23ppo_76,PPO,feb4_4t_3,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,284672.0,18020.372430562973,0.17937500000000028,"[13.779017714171339, 16.155125600480382]",0.005992321146942678,0.17937500000000028,0.005992321146942678,13.779017714171339,0.0,0.0,0.0,0.0,16.155125600480382,0.17937500000000028,0.011103287243688559,0.17937500000000028,0.011103287243688559,0.0,0.0,1.0,0.0,0.0,13.779017714171339,20.149625200160127,0.0,0.0,1.0,0.0,0.0,16.155125600480382,22.720374799839878,0.0,0.0,1.0,0.0,72.80414331465172,42.870000000000005,3.0,0.24859887910328263,0.24859887910328263,-3.3306690738754696e-16,-2.7755575615628914e-17,"[((1, 1), 8735), ((0, 3), 1257)]",[-2.77555756e-17  0.00000000e+00],0.0,"[13.539755804643715, 16.285700560448355]",0.0,0.0,0.0,13.539755804643715,0.0,0.0,0.0,0.0,16.285700560448355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.539755804643715,20.576937550040032,0.0,0.0,1.0,0.0,0.0,16.285700560448355,22.293062449959972,0.0,0.0,1.0,0.0,72.69545636509207,42.870000000000005,3.0,0.49809847878302643,0.49809847878302643,6.661338147750939e-16,5.551115123125783e-17,"[((1, 1), 7492), ((0, 3), 2500)]",[5.55111512e-17 0.00000000e+00],0.17937500000000028,0.17937500000000028,14.223444938659668,5.634809970855713,"[0.0, 0.17937500000000028]","[0.0, 0.17937500000000028]"
feb4_4t_feb4_4t_3_base_dev1000_rho0_t4-ppo_jun8_23ppo_76-107,feb4_4t/feb4_4t_3_base_dev1000_rho0_t4.json,107,ppo_jun8_23ppo_76,PPO,feb4_4t_3,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,251904.0,18182.907999277115,0.48375000000000057,"[14.004077261809446, 15.866014811849476]",0.016195129188322714,0.48375000000000057,0.016195129188322714,14.004077261809446,0.0,0.0,0.0,0.0,15.866014811849476,0.48375000000000057,0.030489697995158407,0.48375000000000057,0.030489697995158407,0.0,0.0,1.0,0.0,0.0,14.004077261809446,19.717499999999994,0.0,0.0,1.0,0.0,0.0,15.866014811849476,23.152500000000007,0.0,0.0,1.0,0.0,72.74009207365893,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],0.0,"[13.539755804643715, 16.285700560448355]",0.0,0.0,0.0,13.539755804643715,0.0,0.0,0.0,0.0,16.285700560448355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.539755804643715,20.576937550040032,0.0,0.0,1.0,0.0,0.0,16.285700560448355,22.293062449959972,0.0,0.0,1.0,0.0,72.69545636509207,42.870000000000005,3.0,0.49809847878302643,0.49809847878302643,6.661338147750939e-16,5.551115123125783e-17,"[((1, 1), 7492), ((0, 3), 2500)]",[5.55111512e-17 0.00000000e+00],0.48375000000000057,0.48375000000000057,16.24675154685974,6.215322732925415,"[0.0, 0.48375000000000057]","[0.0, 0.48375000000000057]"
feb4_4t_feb4_4t_3_base_dev1000_rho0_t4-ppo_jun8_23ppo_76-109,feb4_4t/feb4_4t_3_base_dev1000_rho0_t4.json,109,ppo_jun8_23ppo_76,PPO,feb4_4t_3,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,303104.0,18097.29564166069,0.0,"[13.539755804643715, 16.285700560448355]",0.0,0.0,0.0,13.539755804643715,0.0,0.0,0.0,0.0,16.285700560448355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.539755804643715,20.576937550040032,0.0,0.0,1.0,0.0,0.0,16.285700560448355,22.293062449959972,0.0,0.0,1.0,0.0,72.69545636509207,42.870000000000005,3.0,0.49809847878302643,0.49809847878302643,6.661338147750939e-16,5.551115123125783e-17,"[((1, 1), 7492), ((0, 3), 2500)]",[5.55111512e-17 0.00000000e+00],0.0,"[13.539755804643715, 16.285700560448355]",0.0,0.0,0.0,13.539755804643715,0.0,0.0,0.0,0.0,16.285700560448355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.539755804643715,20.576937550040032,0.0,0.0,1.0,0.0,0.0,16.285700560448355,22.293062449959972,0.0,0.0,1.0,0.0,72.69545636509207,42.870000000000005,3.0,0.49809847878302643,0.49809847878302643,6.661338147750939e-16,5.551115123125783e-17,"[((1, 1), 7492), ((0, 3), 2500)]",[5.55111512e-17 0.00000000e+00],0.0,0.0,9.678162574768066,3.6539103984832764,"[0.0, 0.0]","[0.0, 0.0]"
feb4_4t_feb4_4t_3_base_dev1000_rho0_t4-ppo_jun8_23ppo_76-105,feb4_4t/feb4_4t_3_base_dev1000_rho0_t4.json,105,ppo_jun8_23ppo_76,PPO,feb4_4t_3,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,313344.0,18012.44721031189,0.0,"[13.539755804643715, 16.285700560448355]",0.0,0.0,0.0,13.539755804643715,0.0,0.0,0.0,0.0,16.285700560448355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.539755804643715,20.576937550040032,0.0,0.0,1.0,0.0,0.0,16.285700560448355,22.293062449959972,0.0,0.0,1.0,0.0,72.69545636509207,42.870000000000005,3.0,0.49809847878302643,0.49809847878302643,6.661338147750939e-16,5.551115123125783e-17,"[((1, 1), 7492), ((0, 3), 2500)]",[5.55111512e-17 0.00000000e+00],0.0,"[13.539755804643715, 16.285700560448355]",0.0,0.0,0.0,13.539755804643715,0.0,0.0,0.0,0.0,16.285700560448355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.539755804643715,20.576937550040032,0.0,0.0,1.0,0.0,0.0,16.285700560448355,22.293062449959972,0.0,0.0,1.0,0.0,72.69545636509207,42.870000000000005,3.0,0.49809847878302643,0.49809847878302643,6.661338147750939e-16,5.551115123125783e-17,"[((1, 1), 7492), ((0, 3), 2500)]",[5.55111512e-17 0.00000000e+00],0.0,0.0,6.791430234909058,3.3799843788146973,"[0.0, 0.0]","[0.0, 0.0]"
feb4_4t_feb4_4t_3_base_dev1000_rho0_t4-ppo_jun8_23ppo_76-110,feb4_4t/feb4_4t_3_base_dev1000_rho0_t4.json,110,ppo_jun8_23ppo_76,PPO,feb4_4t_3,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,331776.0,18116.261729002,1.5162499999999994,"[13.068492794235386, 14.796595276220975]",0.05441396762020595,1.5162499999999994,0.05441396762020595,13.068492794235386,0.0,0.0,0.0,0.0,14.796595276220975,1.5162499999999994,0.1024728981022212,1.5162499999999994,0.1024728981022212,0.0,0.0,1.0,0.0,0.0,13.068492794235386,21.455626501200964,0.0,0.0,1.0,-2.717500000000001,0.1262009607686149,14.796595276220975,19.899961969575664,0.0,0.0,1.0,0.1262009607686149,69.22067654123299,41.355588470776624,3.0,1.0,1.0,1.5144115292233784,0.12620096076861487,"[((0, 3), 5056), ((1, 1), 4936)]",[0.12620096 0.        ],0.0,"[13.539755804643715, 16.285700560448355]",0.0,0.0,0.0,13.539755804643715,0.0,0.0,0.0,0.0,16.285700560448355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.539755804643715,20.576937550040032,0.0,0.0,1.0,0.0,0.0,16.285700560448355,22.293062449959972,0.0,0.0,1.0,0.0,72.69545636509207,42.870000000000005,3.0,0.49809847878302643,0.49809847878302643,6.661338147750939e-16,5.551115123125783e-17,"[((1, 1), 7492), ((0, 3), 2500)]",[5.55111512e-17 0.00000000e+00],1.5162499999999994,1.5162499999999994,1.914992094039917,1.4838354587554932,"[0.0, 1.5162499999999994]","[0.0, 1.5162499999999994]"
feb4_4t_feb4_4t_3_base_dev1000_rho0_t4_tie_break-ppo_jun8_23ppo_76-101,feb4_4t/feb4_4t_3_base_dev1000_rho0_t4_tie_break.json,101,ppo_jun8_23ppo_76,PPO,feb4_4t_3,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,0.0,4,1000,True,210944.0,18213.4391310215,0.0,"[14.004077261809446, 15.866014811849476]",0.0,0.0,0.0,14.004077261809446,0.0,0.0,0.0,0.0,15.866014811849476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.004077261809446,19.717499999999994,0.0,0.0,1.0,0.0,0.0,15.866014811849476,23.152500000000007,0.0,0.0,1.0,0.0,72.74009207365893,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],3.9228958333333335,"[11.222591823458766, 13.563432996397117]",0.15827047143883813,3.9228958333333335,0.15827047143883813,11.222591823458766,1.656645833333334,0.14761704420813207,1.656645833333334,0.14761704420813207,13.563432996397117,2.2662499999999994,0.16708528000263564,2.2662499999999994,0.16708528000263564,0.0,0.0,1.0,0.0,0.0,11.222591823458766,18.580150370296238,0.0,0.0,1.0,0.0,0.0,13.563432996397117,20.315870446357092,0.0,0.0,1.0,0.0,63.68204563650921,38.896020816653326,3.0,0.49809847878302643,0.49809847878302643,3.973979183346677,0.3311649319455564,"[((1, 1), 5866), ((0, 2), 3309), ((0, 3), 817)]",[0.33116493 0.        ],0.0,0.0,19.374341011047363,7.657082796096802,"[0.0, 0.0]","[0.0, 0.0]"
feb4_4t_feb4_4t_3_base_dev1000_rho0_t4-ppo_jun8_23ppo_76-106,feb4_4t/feb4_4t_3_base_dev1000_rho0_t4.json,106,ppo_jun8_23ppo_76,PPO,feb4_4t_3,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,307200.0,18111.581867694855,0.0,"[13.539755804643715, 16.285700560448355]",0.0,0.0,0.0,13.539755804643715,0.0,0.0,0.0,0.0,16.285700560448355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.539755804643715,20.576937550040032,0.0,0.0,1.0,0.0,0.0,16.285700560448355,22.293062449959972,0.0,0.0,1.0,0.0,72.69545636509207,42.870000000000005,3.0,0.49809847878302643,0.49809847878302643,6.661338147750939e-16,5.551115123125783e-17,"[((1, 1), 7492), ((0, 3), 2500)]",[5.55111512e-17 0.00000000e+00],0.0,"[13.539755804643715, 16.285700560448355]",0.0,0.0,0.0,13.539755804643715,0.0,0.0,0.0,0.0,16.285700560448355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.539755804643715,20.576937550040032,0.0,0.0,1.0,0.0,0.0,16.285700560448355,22.293062449959972,0.0,0.0,1.0,0.0,72.69545636509207,42.870000000000005,3.0,0.49809847878302643,0.49809847878302643,6.661338147750939e-16,5.551115123125783e-17,"[((1, 1), 7492), ((0, 3), 2500)]",[5.55111512e-17 0.00000000e+00],0.0,0.0,9.62914490699768,4.126750946044922,"[0.0, 0.0]","[0.0, 0.0]"
feb4_4t_feb4_4t_3_base_dev1000_rho0_t4-ppo_jun8_23ppo_76-108,feb4_4t/feb4_4t_3_base_dev1000_rho0_t4.json,108,ppo_jun8_23ppo_76,PPO,feb4_4t_3,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_PLAYER,1,0.05,quasi_linear,base,0.0,4,1000,True,276480.0,18183.78426671028,0.48375000000000057,"[14.004077261809446, 15.866014811849476]",0.016195129188322714,0.48375000000000057,0.016195129188322714,14.004077261809446,0.0,0.0,0.0,0.0,15.866014811849476,0.48375000000000057,0.030489697995158407,0.48375000000000057,0.030489697995158407,0.0,0.0,1.0,0.0,0.0,14.004077261809446,19.717499999999994,0.0,0.0,1.0,0.0,0.0,15.866014811849476,23.152500000000007,0.0,0.0,1.0,0.0,72.74009207365893,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],0.0,"[13.539755804643715, 16.285700560448355]",0.0,0.0,0.0,13.539755804643715,0.0,0.0,0.0,0.0,16.285700560448355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.539755804643715,20.576937550040032,0.0,0.0,1.0,0.0,0.0,16.285700560448355,22.293062449959972,0.0,0.0,1.0,0.0,72.69545636509207,42.870000000000005,3.0,0.49809847878302643,0.49809847878302643,6.661338147750939e-16,5.551115123125783e-17,"[((1, 1), 7492), ((0, 3), 2500)]",[5.55111512e-17 0.00000000e+00],0.48375000000000057,0.48375000000000057,18.89503312110901,7.180068492889404,"[0.0, 0.48375000000000057]","[0.0, 0.48375000000000057]"
feb4_4t_feb4_4t_3_base_dev1000_rho0_t4_tie_break-ppo_jun8_23ppo_76-100,feb4_4t/feb4_4t_3_base_dev1000_rho0_t4_tie_break.json,100,ppo_jun8_23ppo_76,PPO,feb4_4t_3,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,0.0,4,1000,True,217088.0,18122.885693073273,0.0,"[14.004077261809446, 15.866014811849476]",0.0,0.0,0.0,14.004077261809446,0.0,0.0,0.0,0.0,15.866014811849476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.004077261809446,19.717499999999994,0.0,0.0,1.0,0.0,0.0,15.866014811849476,23.152500000000007,0.0,0.0,1.0,0.0,72.74009207365893,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],3.9228958333333335,"[11.222591823458766, 13.563432996397117]",0.15827047143883813,3.9228958333333335,0.15827047143883813,11.222591823458766,1.656645833333334,0.14761704420813207,1.656645833333334,0.14761704420813207,13.563432996397117,2.2662499999999994,0.16708528000263564,2.2662499999999994,0.16708528000263564,0.0,0.0,1.0,0.0,0.0,11.222591823458766,18.580150370296238,0.0,0.0,1.0,0.0,0.0,13.563432996397117,20.315870446357092,0.0,0.0,1.0,0.0,63.68204563650921,38.896020816653326,3.0,0.49809847878302643,0.49809847878302643,3.973979183346677,0.3311649319455564,"[((1, 1), 5866), ((0, 2), 3309), ((0, 3), 817)]",[0.33116493 0.        ],0.0,0.0,19.675607204437256,7.75097131729126,"[0.0, 0.0]","[0.0, 0.0]"
feb4_4t_feb4_4t_3_base_dev1000_rho0_t4_tie_break-ppo_jun8_23ppo_76-102,feb4_4t/feb4_4t_3_base_dev1000_rho0_t4_tie_break.json,102,ppo_jun8_23ppo_76,PPO,feb4_4t_3,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,0.0,4,1000,True,208896.0,18078.232627630234,0.0,"[14.004077261809446, 15.866014811849476]",0.0,0.0,0.0,14.004077261809446,0.0,0.0,0.0,0.0,15.866014811849476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.004077261809446,19.717499999999994,0.0,0.0,1.0,0.0,0.0,15.866014811849476,23.152500000000007,0.0,0.0,1.0,0.0,72.74009207365893,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],3.9228958333333335,"[11.222591823458766, 13.563432996397117]",0.15827047143883813,3.9228958333333335,0.15827047143883813,11.222591823458766,1.656645833333334,0.14761704420813207,1.656645833333334,0.14761704420813207,13.563432996397117,2.2662499999999994,0.16708528000263564,2.2662499999999994,0.16708528000263564,0.0,0.0,1.0,0.0,0.0,11.222591823458766,18.580150370296238,0.0,0.0,1.0,0.0,0.0,13.563432996397117,20.315870446357092,0.0,0.0,1.0,0.0,63.68204563650921,38.896020816653326,3.0,0.49809847878302643,0.49809847878302643,3.973979183346677,0.3311649319455564,"[((1, 1), 5866), ((0, 2), 3309), ((0, 3), 817)]",[0.33116493 0.        ],0.0,0.0,20.52869749069214,7.34456729888916,"[0.0, 0.0]","[0.0, 0.0]"
feb4_4t_feb4_4t_3_base_dev1000_rho0_t4_tie_break-ppo_jun8_23ppo_76-104,feb4_4t/feb4_4t_3_base_dev1000_rho0_t4_tie_break.json,104,ppo_jun8_23ppo_76,PPO,feb4_4t_3,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,0.0,4,1000,True,227328.0,18049.328288793564,0.0,"[14.004077261809446, 15.866014811849476]",0.0,0.0,0.0,14.004077261809446,0.0,0.0,0.0,0.0,15.866014811849476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.004077261809446,19.717499999999994,0.0,0.0,1.0,0.0,0.0,15.866014811849476,23.152500000000007,0.0,0.0,1.0,0.0,72.74009207365893,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],3.9228958333333335,"[11.222591823458766, 13.563432996397117]",0.15827047143883813,3.9228958333333335,0.15827047143883813,11.222591823458766,1.656645833333334,0.14761704420813207,1.656645833333334,0.14761704420813207,13.563432996397117,2.2662499999999994,0.16708528000263564,2.2662499999999994,0.16708528000263564,0.0,0.0,1.0,0.0,0.0,11.222591823458766,18.580150370296238,0.0,0.0,1.0,0.0,0.0,13.563432996397117,20.315870446357092,0.0,0.0,1.0,0.0,63.68204563650921,38.896020816653326,3.0,0.49809847878302643,0.49809847878302643,3.973979183346677,0.3311649319455564,"[((1, 1), 5866), ((0, 2), 3309), ((0, 3), 817)]",[0.33116493 0.        ],0.0,0.0,19.417882680892944,7.721149921417236,"[0.0, 0.0]","[0.0, 0.0]"
feb4_4t_feb4_4t_3_base_dev1000_rho0_t4_tie_break-ppo_jun8_23ppo_76-103,feb4_4t/feb4_4t_3_base_dev1000_rho0_t4_tie_break.json,103,ppo_jun8_23ppo_76,PPO,feb4_4t_3,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,0.0,4,1000,True,221184.0,18107.24364256859,0.0,"[14.004077261809446, 15.866014811849476]",0.0,0.0,0.0,14.004077261809446,0.0,0.0,0.0,0.0,15.866014811849476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.004077261809446,19.717499999999994,0.0,0.0,1.0,0.0,0.0,15.866014811849476,23.152500000000007,0.0,0.0,1.0,0.0,72.74009207365893,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],3.9228958333333335,"[11.222591823458766, 13.563432996397117]",0.15827047143883813,3.9228958333333335,0.15827047143883813,11.222591823458766,1.656645833333334,0.14761704420813207,1.656645833333334,0.14761704420813207,13.563432996397117,2.2662499999999994,0.16708528000263564,2.2662499999999994,0.16708528000263564,0.0,0.0,1.0,0.0,0.0,11.222591823458766,18.580150370296238,0.0,0.0,1.0,0.0,0.0,13.563432996397117,20.315870446357092,0.0,0.0,1.0,0.0,63.68204563650921,38.896020816653326,3.0,0.49809847878302643,0.49809847878302643,3.973979183346677,0.3311649319455564,"[((1, 1), 5866), ((0, 2), 3309), ((0, 3), 817)]",[0.33116493 0.        ],0.0,0.0,21.45964550971985,6.859368324279785,"[0.0, 0.0]","[0.0, 0.0]"
feb4_4t_feb4_4t_3_base_dev1000_rho0_t4_tie_break-ppo_jun8_23ppo_76-105,feb4_4t/feb4_4t_3_base_dev1000_rho0_t4_tie_break.json,105,ppo_jun8_23ppo_76,PPO,feb4_4t_3,SHOW_DEMAND,ON,UNDERSELL,DROP_BY_LICENSE,1,0.05,quasi_linear,tie_break,0.0,4,1000,True,210944.0,18071.44842147827,0.0,"[14.004077261809446, 15.866014811849476]",0.0,0.0,0.0,14.004077261809446,0.0,0.0,0.0,0.0,15.866014811849476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.004077261809446,19.717499999999994,0.0,0.0,1.0,0.0,0.0,15.866014811849476,23.152500000000007,0.0,0.0,1.0,0.0,72.74009207365893,42.870000000000005,3.0,0.0,0.0,0.0,0.0,"[((1, 1), 9992)]",[0. 0.],3.9228958333333335,"[11.222591823458766, 13.563432996397117]",0.15827047143883813,3.9228958333333335,0.15827047143883813,11.222591823458766,1.656645833333334,0.14761704420813207,1.656645833333334,0.14761704420813207,13.563432996397117,2.2662499999999994,0.16708528000263564,2.2662499999999994,0.16708528000263564,0.0,0.0,1.0,0.0,0.0,11.222591823458766,18.580150370296238,0.0,0.0,1.0,0.0,0.0,13.563432996397117,20.315870446357092,0.0,0.0,1.0,0.0,63.68204563650921,38.896020816653326,3.0,0.49809847878302643,0.49809847878302643,3.973979183346677,0.3311649319455564,"[((1, 1), 5866), ((0, 2), 3309), ((0, 3), 817)]",[0.33116493 0.        ],0.0,0.0,19.47795271873474,7.761672019958496,"[0.0, 0.0]","[0.0, 0.0]"
